전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경기도 광명시,0,2,0,0,1,1,0,1,1,5,0,1,0,5,0,0,0,2,0,0,0,29,6,1196,5,1,8,29,17,1,87,32,56,120,31,8,111,1,2,6,0,27,10,13,7,6,7,24,1,18,40,0,0,1,0,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,2,0,1,1,1,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,5,0,5,0,0,2,0,0,1,0,5,1,1,0,1,0,0,0,1,4,0,0,0,0,0,2,1,2,0,10,0,17,12,6,22,33,5,82,57,7,7,6,23,29,12,6,1,15,22,27,39,16,10,4,5,2,0,0,1,0,1,1,0,0,2,4,12,1,21,10,24,10,0,13,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,4,0,0,3,0,3,1,1,1,1,5,0,0,9,2,0,0,2,4,0,1,2,0,3,2,0,0,3,0,4,1,12,0,4,3,0,1,0,0,3,0,1,4,0,0,8,3
경기도 광주시,0,9,0,2,1,2,0,2,2,23,0,1,1,13,3,0,2,1,4,0,5,32,8,10,1379,7,2,17,42,9,17,351,62,18,22,17,33,14,21,21,3,22,231,17,22,84,13,33,7,56,55,0,2,2,1,3,3,0,3,0,0,0,7,0,8,1,1,0,2,1,0,2,1,0,6,3,3,1,2,0,6,1,0,3,3,1,0,5,1,0,1,3,3,0,3,2,0,4,2,0,0,1,6,1,2,4,0,7,1,0,1,1,12,7,0,0,2,2,1,2,1,3,4,3,1,1,0,4,3,0,0,6,0,26,61,17,12,18,20,5,12,17,9,16,10,12,14,18,14,11,51,7,14,11,10,11,6,18,0,0,4,2,0,0,0,0,1,4,6,0,9,4,17,11,0,14,0,2,2,1,5,3,1,5,0,2,1,6,1,6,0,1,0,1,3,1,0,1,0,0,2,8,0,1,0,0,0,0,4,0,0,7,1,0,0,9,15,0,0,2,0,2,10,0,5,4,0,6,1,14,0,1,2,0,3,2,0,1,0,12,3,0,7,18,7
경기도 구리시,0,1,0,1,3,1,0,1,1,4,1,0,3,9,0,1,4,2,0,0,7,16,0,1,12,420,2,5,252,2,4,21,19,5,3,0,6,21,13,2,0,2,14,1,41,2,9,14,12,33,17,0,0,0,0,1,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,1,3,0,2,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,2,0,0,1,0,0,0,1,0,2,0,0,0,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,13,42,5,10,5,17,5,4,19,12,17,5,8,5,7,10,20,30,0,5,1,8,3,6,50,0,0,0,1,0,0,0,0,4,5,2,0,3,6,6,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,1,1,0,1,1,0,0,0,1,0,0,0,3,3,0,0,1,0,1,6,1,0,0,0,2,0,12,0,0,0,0,0,3,0,0,0,1,0,0,2,5,0
경기도 군포시,0,1,0,2,1,1,0,2,2,8,2,1,0,1,2,1,1,0,1,0,0,19,11,36,9,2,624,16,7,1,13,32,90,36,71,4,476,2,3,3,1,44,43,60,6,6,11,18,2,8,96,0,0,0,0,1,0,0,0,0,1,0,1,0,4,0,1,1,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,4,0,1,0,0,1,4,0,0,1,2,1,0,2,4,3,0,0,3,2,6,0,0,0,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,2,0,16,11,0,15,24,3,11,7,9,0,3,16,8,2,11,3,4,19,11,16,5,3,3,3,5,0,0,0,1,1,2,1,0,0,3,10,2,10,7,7,11,0,9,0,0,1,0,0,1,0,0,3,2,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,1,3,1,1,0,2,8,0,0,1,0,0,7,1,0,2,1,3,2,14,0,3,2,0,1,0,0,1,1,2,3,2,1,11,1
경기도 김포시,0,8,3,0,2,1,1,2,0,11,1,1,0,9,2,0,2,2,2,0,1,143,0,35,15,8,9,1433,31,7,50,22,41,30,32,17,20,28,5,5,3,27,37,5,12,1,91,29,3,15,54,0,2,0,0,4,1,3,0,1,5,0,3,0,11,0,0,1,0,0,0,1,2,0,5,2,0,1,0,0,0,0,0,0,0,2,0,1,1,3,0,0,13,0,2,3,1,3,3,0,0,0,1,0,1,2,0,1,0,0,3,5,5,5,2,0,2,2,3,0,1,1,4,0,1,1,0,3,1,1,0,4,0,21,16,5,150,42,13,39,15,19,3,14,26,35,22,16,13,21,18,45,52,10,35,5,4,17,0,0,4,0,1,2,0,0,104,42,40,5,23,22,271,32,11,21,0,2,1,1,1,0,0,0,5,1,1,2,1,5,2,0,0,1,0,1,1,0,1,0,0,7,0,1,1,0,0,0,7,0,0,5,1,0,0,5,11,0,1,7,3,4,9,2,0,5,0,8,3,14,1,3,3,0,2,1,0,1,1,2,0,1,6,16,5
경기도 남양주시,0,6,4,2,6,6,4,3,0,16,4,1,6,46,1,5,8,4,4,0,59,66,2,12,49,270,13,32,1774,10,24,60,54,11,17,22,31,153,55,6,4,21,70,16,160,33,41,33,55,112,45,0,4,1,0,4,0,0,1,0,4,0,2,1,8,1,2,1,2,1,0,1,4,1,11,3,1,5,1,1,0,1,0,3,1,4,0,1,1,1,0,3,8,0,3,0,1,5,1,0,0,2,5,1,4,4,0,2,6,0,2,4,12,15,6,0,3,4,2,4,0,2,4,0,4,9,1,0,3,0,2,4,0,43,181,36,25,45,70,19,21,163,37,53,32,26,24,30,23,49,98,12,39,11,40,16,12,129,0,0,5,0,1,2,1,0,1,8,14,3,20,15,33,22,4,16,0,1,1,0,3,0,2,1,5,0,3,2,2,7,0,1,2,2,1,0,0,2,0,0,3,14,1,0,1,1,1,4,1,2,1,11,2,0,0,7,14,0,0,3,1,0,8,4,4,2,1,15,1,15,0,1,3,0,3,1,0,1,0,10,2,0,3,17,4
경기도 동두천시,0,4,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,9,0,0,0,2,1,3,8,315,5,1,7,3,1,10,4,112,5,0,22,1,4,0,37,5,15,8,15,2,6,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,4,1,0,0,0,0,1,0,1,13,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,1,6,6,3,4,3,1,1,4,3,1,2,1,1,0,1,4,1,0,4,7,3,2,4,2,0,0,1,2,1,0,0,0,0,1,4,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,3,1,0,0,2,3,2,4,0,1,0,0,1,0,0,1,0,4,0,0,0,1,1
경기도 부천시,0,5,1,6,3,9,0,1,0,19,3,1,0,6,1,2,4,0,2,0,3,79,4,141,25,13,25,99,45,9,2977,45,60,188,50,13,68,33,5,11,2,40,82,5,20,16,50,69,9,17,82,0,2,0,0,5,0,2,6,0,5,0,0,1,6,1,1,0,0,2,0,2,1,0,1,2,2,1,1,1,6,1,0,5,1,0,0,2,1,0,0,4,9,0,7,2,2,5,7,0,0,0,2,1,1,3,0,2,3,0,5,7,7,6,4,0,6,2,0,0,0,1,3,2,2,0,0,2,4,1,1,8,0,25,32,14,122,73,19,116,32,14,12,15,42,34,20,28,17,28,41,79,74,27,18,17,4,17,0,0,4,1,3,4,0,0,19,108,86,5,84,373,141,83,5,54,0,3,1,1,1,1,3,2,3,1,0,3,1,5,1,0,0,2,1,4,1,1,0,0,1,7,6,3,1,2,0,2,7,2,1,15,2,0,0,8,21,0,2,4,1,1,22,4,2,6,1,31,12,38,0,3,4,0,3,2,0,3,5,6,3,0,5,31,14
경기도 성남시,0,9,6,6,3,10,2,3,1,22,2,3,2,9,0,4,3,6,3,0,7,63,20,14,723,25,21,39,57,6,59,3806,215,38,34,23,127,36,20,26,1,87,659,32,39,60,38,51,13,112,182,0,4,0,0,6,0,0,0,1,1,0,10,0,10,1,0,0,1,1,0,3,15,2,8,7,4,1,1,2,0,0,0,0,7,0,0,1,1,1,1,3,11,0,16,2,5,10,9,0,0,2,3,3,4,7,2,13,2,0,1,7,18,34,5,0,5,4,1,4,1,4,6,7,1,5,4,5,3,0,1,12,0,187,174,15,53,70,47,25,22,27,24,37,48,42,26,118,37,29,244,19,57,38,23,25,28,39,0,0,9,1,6,3,1,0,0,9,17,1,18,16,34,37,3,16,0,3,3,1,4,0,3,1,7,3,1,2,2,4,0,1,0,1,0,0,0,2,4,0,0,9,5,1,0,3,0,4,7,0,1,21,3,0,0,8,26,0,1,2,0,3,13,1,2,8,4,16,2,29,2,1,2,0,6,1,6,3,2,7,10,3,13,38,24
경기도 수원시,0,20,3,12,4,10,0,3,8,33,1,4,2,26,0,2,4,3,8,0,5,65,11,43,39,13,77,29,28,5,55,267,4680,55,140,61,226,12,10,12,1,566,719,82,13,40,29,189,6,39,1158,0,10,3,4,12,0,2,3,1,3,0,7,1,31,3,4,2,0,3,0,5,3,1,13,5,10,2,2,3,4,0,2,9,0,7,1,2,2,0,0,3,16,0,15,11,4,14,7,0,0,1,11,3,9,7,4,14,3,0,6,8,25,30,6,0,6,4,1,10,2,4,5,10,2,3,2,8,8,5,0,12,0,63,59,20,46,105,38,38,42,26,15,31,64,31,25,54,27,41,122,20,53,28,38,10,14,24,0,0,7,4,4,3,3,0,4,16,36,2,45,33,46,30,1,21,0,0,2,1,6,0,10,0,8,3,1,9,0,4,7,2,0,2,2,0,1,3,2,0,2,16,3,2,1,2,2,4,11,1,0,20,10,4,0,7,26,0,1,8,6,2,27,10,4,11,2,52,11,79,4,4,14,0,6,3,3,6,1,17,7,0,13,69,19
경기도 시흥시,0,7,3,2,0,2,1,0,1,6,5,3,1,5,0,3,4,0,1,0,6,34,5,99,16,8,39,38,13,4,148,29,69,1524,284,18,124,17,12,3,1,50,58,13,16,12,19,50,3,8,143,0,6,0,0,6,0,1,0,1,5,0,3,0,11,0,0,0,0,0,0,3,3,0,3,2,0,3,5,0,3,0,0,0,1,4,0,1,0,0,0,2,2,0,6,0,1,3,4,0,1,4,2,0,2,6,0,3,1,0,1,2,11,12,4,0,1,0,0,1,0,1,3,1,0,0,0,2,3,0,0,1,0,18,10,7,21,45,10,32,19,4,5,12,18,10,7,22,7,12,16,22,23,5,12,6,3,8,0,0,1,1,0,0,1,0,5,17,151,3,76,44,64,90,4,25,0,3,2,0,10,0,2,1,8,1,1,7,0,2,2,1,0,3,5,0,0,2,0,0,0,5,0,3,0,2,2,3,4,0,0,21,2,2,0,10,7,0,1,4,0,4,18,3,2,11,3,20,10,31,2,7,9,0,0,1,2,0,1,1,0,0,4,25,9
경기도 안산시,0,6,2,0,5,4,0,1,1,20,3,3,1,13,2,1,4,1,3,0,5,30,6,43,9,4,65,38,18,2,45,41,167,316,2547,26,141,7,3,2,1,59,78,29,19,14,15,69,8,8,515,0,2,4,0,2,2,0,1,0,7,0,2,0,6,3,0,2,0,0,0,2,2,0,13,0,2,4,6,2,9,0,0,5,0,1,0,6,0,0,2,0,10,0,2,3,1,5,2,0,0,1,3,6,1,5,2,2,1,0,5,7,8,6,2,0,1,1,2,4,0,2,3,0,3,3,0,0,0,3,1,8,0,20,20,3,24,48,7,27,24,10,9,10,20,23,17,19,12,9,23,13,25,9,17,2,4,18,0,0,4,1,1,0,2,0,4,12,46,0,33,22,28,40,4,20,0,0,9,1,7,0,2,2,3,0,2,2,3,1,4,1,4,0,3,1,2,1,1,0,1,6,3,2,0,3,2,3,5,2,0,9,6,0,0,4,15,0,1,8,5,4,12,4,0,8,3,34,5,28,6,4,13,0,2,1,0,0,0,7,7,1,5,24,17
경기도 안성시,0,0,1,3,1,1,0,0,3,6,0,0,0,3,2,2,0,0,0,0,0,15,0,6,8,2,6,8,11,0,12,30,52,14,9,1131,20,4,3,4,1,43,50,3,6,15,5,225,2,4,48,0,3,0,0,7,0,1,2,0,2,0,6,1,9,0,0,0,0,2,0,0,1,0,6,1,2,0,2,0,1,1,1,1,2,0,0,0,0,0,0,1,5,0,2,0,0,2,0,0,0,2,2,1,3,4,0,4,1,0,0,4,6,4,2,0,0,0,4,1,1,2,2,2,1,2,0,2,0,1,1,5,0,8,5,4,11,23,9,5,4,11,2,10,12,6,4,11,13,6,10,6,8,3,4,5,4,4,0,0,0,2,4,0,0,0,2,2,9,0,8,6,12,8,1,5,0,0,1,0,1,1,1,0,2,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,5,0,0,13,1,0,0,1,3,0,1,0,1,1,7,2,4,9,0,16,6,53,3,3,2,0,1,2,0,4,0,27,5,1,6,26,10
경기도 안양시,0,10,5,5,1,0,0,0,2,18,5,1,1,8,1,1,3,3,3,0,12,31,81,84,35,6,178,22,24,2,32,84,156,96,93,18,3771,13,6,5,2,36,85,198,17,11,20,42,6,14,122,0,4,0,0,0,2,0,0,0,5,0,2,0,5,0,0,0,1,1,0,2,5,0,3,2,1,2,1,0,4,0,0,3,0,0,0,1,0,0,0,0,6,0,4,1,0,6,2,0,0,0,1,3,3,4,2,8,2,0,6,4,12,14,4,0,0,2,0,3,1,3,3,0,0,1,1,0,0,0,0,5,0,42,28,6,33,46,12,44,39,11,11,15,54,18,6,38,16,13,37,16,34,11,22,8,6,19,0,0,4,1,0,3,0,0,3,10,14,1,23,15,11,10,0,10,0,0,2,1,2,0,0,1,3,0,1,2,1,3,0,0,1,3,0,1,0,2,0,0,2,7,3,1,0,0,1,3,5,3,0,4,2,1,0,5,15,0,10,2,0,4,10,2,2,6,3,10,6,23,1,1,4,0,5,0,1,3,0,5,2,1,1,29,11
경기도 양주시,0,2,1,0,2,2,1,0,5,15,2,2,6,6,0,2,3,0,1,0,2,57,0,2,13,11,2,14,38,66,9,23,17,11,8,0,12,1026,0,0,16,6,23,4,264,5,35,39,60,5,17,0,3,0,1,0,0,0,0,1,1,0,5,1,3,2,0,0,0,0,0,5,0,0,3,1,0,1,2,0,2,0,0,1,0,0,1,0,0,0,0,3,4,0,2,0,0,0,8,0,0,1,3,1,2,0,0,1,5,0,2,2,10,22,2,0,0,0,1,3,0,0,2,2,0,3,0,2,2,0,0,3,0,20,9,36,15,26,13,4,7,49,29,11,12,6,8,12,4,13,14,7,11,7,19,3,2,19,0,0,0,2,0,0,0,0,0,6,9,0,6,11,9,9,2,3,0,0,1,0,2,0,1,0,2,1,0,0,0,0,1,0,0,4,0,0,2,2,3,0,0,2,0,0,1,3,1,0,0,5,0,4,1,0,0,7,0,0,2,0,0,6,10,2,0,6,1,4,1,16,0,1,1,0,3,1,0,0,1,1,0,2,3,8,2
경기도 양평군,0,5,0,1,2,1,0,0,0,16,4,2,0,9,0,0,2,0,0,0,8,21,2,5,20,8,4,11,47,3,8,32,18,12,8,5,13,15,211,20,3,2,37,3,8,5,11,11,6,22,21,0,0,0,0,2,0,0,3,0,3,0,3,0,10,0,0,1,0,0,0,0,3,0,4,1,1,1,1,0,8,1,0,2,0,1,0,0,2,0,0,0,4,0,1,0,1,3,2,0,0,0,1,0,0,1,1,3,3,0,2,5,3,12,1,0,1,0,0,3,0,3,1,1,1,0,0,1,2,0,0,5,0,23,32,2,10,15,14,3,2,18,5,10,11,8,11,10,7,9,27,8,2,11,10,1,2,7,0,0,1,0,0,2,1,0,3,2,3,0,4,11,10,5,0,8,0,0,0,0,1,0,0,0,5,0,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,5,1,0,0,2,10,0,2,0,0,2,2,2,1,2,2,1,1,4,1,1,1,0,1,0,0,0,1,1,3,0,1,16,4
경기도 여주시,0,2,0,3,2,3,0,0,5,23,3,1,1,3,0,1,3,1,1,0,1,7,1,2,15,2,1,3,13,3,8,25,19,7,13,2,6,3,21,327,0,8,39,1,7,87,3,8,3,6,9,0,1,0,0,2,0,0,2,0,0,0,5,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,2,1,0,2,1,1,3,0,0,0,0,1,3,1,0,0,1,1,0,0,0,2,8,2,0,0,0,4,4,0,1,1,1,0,1,0,0,2,0,0,0,0,5,8,1,2,6,2,5,1,2,3,1,4,3,0,8,3,3,9,5,4,2,1,0,0,3,0,0,0,0,2,2,1,0,0,0,3,1,5,3,3,1,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,1,0,2,0,0,2,0,0,0,4,6,0,2,0,1,0,1,1,0,0,1,0,1,4,0,0,1,0,0,2,0,0,0,5,2,0,3,7,3
경기도 연천군,0,0,3,0,1,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,1,3,0,0,2,6,1,1,6,21,0,1,3,2,3,0,0,40,0,0,64,2,8,0,18,0,19,0,12,2,6,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,2,8,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,2,1,2,4,1,2,1,1,1,5,2,0,4,1,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
경기도 오산시,0,1,1,3,2,1,0,1,2,3,0,3,1,2,0,0,2,1,1,0,1,12,1,5,22,1,5,9,7,1,16,22,144,12,18,35,19,6,1,0,4,1222,66,3,2,7,16,181,1,3,345,0,0,0,2,0,0,0,0,0,2,1,2,0,8,1,0,0,0,1,0,1,2,0,2,0,1,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,2,0,1,0,1,2,1,0,0,1,0,0,6,2,0,0,0,0,2,0,3,5,1,0,0,0,1,1,0,1,2,1,0,6,1,2,5,0,0,0,0,5,7,7,9,18,12,6,5,4,0,2,9,8,0,5,7,5,0,4,8,2,2,1,0,3,0,0,5,1,2,1,2,0,0,4,8,0,4,4,15,2,0,3,0,0,0,0,1,0,0,3,4,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,5,0,0,1,3,0,1,5,0,0,5,2,0,0,1,5,0,3,1,5,2,13,0,3,1,0,19,4,24,1,1,1,0,2,3,0,0,1,10,2,4,2,21,4
경기도 용인시,0,23,0,8,7,10,1,2,6,32,8,3,5,20,2,4,11,3,5,0,4,95,31,29,237,15,36,56,63,5,42,655,691,45,51,97,123,31,35,38,2,204,3659,41,48,78,36,135,8,71,520,0,22,5,2,28,1,2,3,1,16,1,14,4,47,2,2,3,3,0,0,12,9,0,22,7,6,1,4,0,8,3,1,4,0,11,0,2,2,1,0,3,24,0,23,12,6,15,19,0,1,5,14,4,5,13,3,24,8,0,4,6,19,67,6,0,9,7,11,14,5,13,4,6,0,5,2,7,4,0,4,15,0,154,78,22,56,66,44,27,17,60,20,60,58,74,49,91,50,71,129,58,53,36,50,17,28,25,0,0,26,7,3,9,8,0,10,12,30,1,21,44,58,67,0,21,0,2,3,2,2,1,5,1,6,7,2,18,4,13,2,1,1,0,2,1,1,2,0,0,2,22,2,4,0,0,1,6,15,1,1,32,5,0,0,23,29,0,9,4,5,8,21,3,3,15,7,33,11,76,4,10,11,0,4,2,2,5,0,22,12,6,10,62,25
경기도 의왕시,0,1,0,0,0,0,0,0,1,2,0,1,0,2,0,2,0,0,1,0,1,5,25,6,10,4,58,4,6,5,7,33,66,16,19,2,349,2,3,4,0,38,30,164,3,1,1,19,0,8,67,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,2,1,1,0,0,0,0,1,2,2,0,2,0,0,0,3,2,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,11,8,3,5,5,1,1,1,13,8,3,6,4,1,7,2,13,0,1,2,0,2,0,0,0,1,0,0,1,0,3,0,2,0,1,2,3,9,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,4,0,0,0,3,1,0,1,0,1,3,1,0,0,3,0,1,0,9,0,1,2,0,1,0,0,0,0,4,0,0,1,1,1
경기도 의정부시,0,6,0,1,0,4,2,1,0,13,3,1,6,19,1,1,1,2,1,0,5,67,2,17,19,7,2,22,89,41,17,29,26,23,22,8,23,427,10,4,10,16,38,11,2353,12,34,27,87,19,27,0,0,3,0,5,0,2,0,0,3,1,1,0,3,0,1,3,0,0,0,3,1,0,8,1,1,1,1,0,7,1,0,3,1,0,1,0,2,0,0,2,4,0,2,0,6,2,3,0,0,0,1,1,2,0,2,1,1,0,5,1,12,8,3,0,0,0,0,0,0,0,3,3,3,2,0,0,1,0,1,2,0,16,42,45,16,30,21,16,15,147,82,34,12,9,16,13,11,30,23,4,24,10,15,6,5,51,0,0,5,1,0,6,2,0,3,9,8,0,16,6,20,7,2,12,0,0,2,0,1,1,3,0,1,1,1,1,0,2,0,0,0,0,0,1,0,0,1,0,3,1,0,0,1,4,0,1,1,0,0,3,3,0,0,8,4,0,10,0,0,0,6,1,1,3,5,8,1,14,3,1,0,0,4,0,0,2,1,5,6,0,1,13,10
경기도 이천시,0,6,1,3,6,0,0,1,0,25,2,2,1,17,0,0,9,1,1,0,3,36,4,5,61,10,7,10,26,1,19,79,57,8,16,36,25,8,15,69,0,22,107,10,9,1140,12,32,5,18,70,0,9,1,0,10,0,3,0,0,4,0,7,0,15,2,1,0,1,0,0,3,5,0,8,4,2,1,3,0,4,0,0,2,1,4,0,2,0,0,0,2,8,0,9,4,3,6,11,0,0,5,15,2,5,4,2,34,1,0,1,3,22,18,6,0,3,5,5,6,2,8,3,6,2,1,2,6,5,0,0,26,0,36,18,9,18,12,14,9,7,21,3,12,12,7,9,26,10,15,39,20,18,8,11,6,2,9,0,0,6,9,6,2,4,0,3,4,14,1,6,12,15,17,0,3,0,0,0,0,3,2,4,3,7,1,0,5,1,1,1,0,1,1,1,1,0,2,3,0,0,5,0,2,0,0,3,2,11,0,0,23,4,0,0,1,14,0,3,3,1,2,6,2,2,3,1,14,1,16,0,0,1,0,3,0,2,0,0,27,1,3,4,37,19
